,track_id,track_name,artist_name,genre_id,genre_names,lyrics,lyrics_source
148,76682815,Simula Ngayon,Kitchie Nadal,"[14, 20]","['Pop', 'Alternative']","Simula Ngayo'y
Di Mo Na Kailangan
Mabuhay Sa Iyong Nakaraan
Pilit Mang Binabalik
Alaalang Kay Pait

Kung Ano Ang Layo ng Silangan
Ibaon Mo Sa Bandang Kanluran
K'hit Anong Oras Darating
Lahat Ay Maitutuwid

Sa Kalagitnaan Ng Kapayapaan
May Biglang Pumasok Sa Aking Isipan Na Luhaan
Ang Taong Lumikas Sa Aking Kapabayaan
Walang Kayang Gawin Kundi Magpaalam

Simula Ngayo'y
Di Mo Na Kailangan
Mabuhay Sa Iyong Nakaraan
Pilit Mang Binabalik
Alaalang Kay Pait

Kung Ano Ang Layo ng Silangan
Ibaon Mo Sa Bandang Kanluran
K'hit Anong Oras Darating
Lahat Ay Maitutuwid

Minsan Napanaginipan, Ang Dating Gawain
Akala Ko'y Lumilipad, Buti Nalang Nagising
Kirot Sa Pusong Hapunan, Ayoko Nang Balikan
Matagal Ko Nang Iwas, Silbing Tanda Ng Natutunan

Simula Ngayo'y
Di Mo Na Kailangan
Mabuhay Sa Iyong Nakaraan
Pilit Mang Binabalik
Alaalang Kay Pait

Kung Ano Ang Layo ng Silangan
Ibaon Mo Sa Bandang Kanluran
K'hit Anong Oras Darating
Lahat Ay Maitutuwid

Woah Ohh Ohh Woah Woahhh
Woah Ohh Ohh Woah Woahhh
Woah Ohh Ohh Woah Woahhh

Simula Ngayo'y
Di Mo Na Kailangan
Mabuhay Sa Iyong Nakaraan
Pilit Mang Binabalik
Alaalang Kay Pait

Kung Ano Ang Layo ng Silangan
Ibaon Mo Sa Bandang Kanluran
K'hit Anong Oras Darating
Lahat Ay Maitutuwid",
149,188619185,Nisila,Clr,[20],['Alternative'],"

Minsan
Ikaw ba'y nag tataka kung bakit tayo nilisan
Ng mga minahal natin ng buong puso't isipan
Butas natin na mahirap na syang muling takpan
Sa sitwasyon alam mong wala kang kalalagyan
At masasabi mong di muna kayang balikan
Yung mga pangyayari
Dati ngayo'y ayaw muna muling mangyari
Natutunan mong aral 'di pa sulit pagkayari
Kung may makakaisa pa naku po yari
Iniisip mo na baka di mo kakayanin
Ang sampal ng suliranin
Na kaya mo na matibay mo damdamin wala rin
Huminga ka ng malalim
At kung ang duda sa utak mo ay di ka lilisanin
Sabihin sakin dahil

Alisin
Alisin
Natin yan
Ngayon na

Alisin
Alisin
Natin yan
Ngayon na

Alisin
Alisin
Natin yan
Ngayon na

Alisin
Alisin
Natin yan
Ngayon na

Hello
Hindi lang ikaw ang may katanungan
I said eyo
Na sayo parin ang tamang kasagutan
How to laylo
Kung hindi na kaya ay wag ng pagpilitan pa
May bukas pa upang ika'y muling maka pag umpisa
Eto na nga ang nangyari
Natupad na ang pinapangarap kong mangyari
Pagkat natuto na ko sa mga pangyayari
Pare grabe
Putang ina muntik pa kong mayari
Akala ko di ko kakayanin
Ang sampal na suliranin
Tinabayan ko pa lalo
Ang bakal ko na damdamin
Huminga na ng malalim
Sinisid ko ang ilalim
Hinugot ko ang pasanin
Yung sayo rin ay ating

Alisin
Alisin
Natin yan
Ngayon na

Alisin
Alisin
Natin yan
Ngayon na

Alisin
Alisin
Natin yan
Ngayon na

Alisin
Alisin
Natin yan
Ngayon na
",
150,98976178,Hanggang Sa Dulo,Ebe Dancel,[20],['Alternative'],"

Muling magtutuos ang liwanag at dilim
At pag-ibig ko ang aking patalim

Walang takot sumugod,
Umaalab ang damdamin
Laban puso, 'wag susuko
Laban puso, 'wag susuko

At sa pagsubok na ito
Ay hinding-hindi magpapadaig

Hanggang sa dulo ng daigdig
Hangga't may pag-ibig ika'y manalig
Ano mang bagyo o delubyo
Pasan ka man ng mundo
Hanggang sa dulo
Hanggang sa dulo kakayanin ko
Matagpuan ka lang

Dinggin mo ang sigaw ng aking puso
Sinta ga'no ka man kalayo
Ano mang sugat ang aking matamo
Laban puso, 'wag susuko

Hanggang sa dulo ng daigdig
Hangga't may pag-ibig ika'y manalig
Ano mang bagyo o delubyo
Pasan ka man ng mundo
Hanggang sa dulo
Hanggang sa dulo kakayanin ko
Matagpuan ka lang
",
151,85601582,Bagong Panimula,Join the Club,"[1257, 20]","['Original Pilipino Music', 'Alternative']","Habang nagtatagal ay lalo kong naintindihan
Ang lahat ng sinabi mo tungkol sa'kin at sa'yo
Mapapatawad mo ba ako sa gagawin ko na paglayo
Alam kong mayroong dahilan na s'yang mundo lang ang may alam

Sa kalungkutan magpapaalam na
Salamat sa mga natutunan
Sa'king pagdurusa
Ilalahad ang lahat
Ilalahad ang lahat

Bagong pag-ibig
Bagong panimula
Mabuhay sa pag-ibig
At magsimulang muli tayo

Sa pagbabago ng panahon
Naghalo-halo na ang emosyon
Luhang akala'y nasayang lang
Subalit may kinahantungan
...

",MusixMatch
152,145888433,Time Machine,AGSUNTA,[20],['Alternative'],"

Dinadala mo ako sa
Ibang mundo
Di na kita mabubura dito sa
Sa puso ko

Kailan nga lang ba nagkita?
Kailan nga lang ba nagkakilala?

Dinadala mo ako sa
Ibang panahon
'Di na mahalaga kung saan magpunta
Basta't magkasama tayo (magkasama tayo)

Kailan nga ba kita nakilala?
Bakit parang ako'y nahulog na?

Ipipikit ko ang mata (mata)
Sasabihin sayo na mahal na kita
Kahit ang bilis ng lahat (lahat)
'Di pagkakait ang nararamdaman
Maniwala ka na lang
Mahal na kita (mahal na kita)... oo

Mahal dinadala mo ako sa
Ibang mundo (ibang mundo)
Dinadala mo ako sa
Ibang dimensyon (dimensyon)

Kapag kasama kita
Lagi akong masaya

Ipipikit ko ang mata (mata)
Sasabihin sayo na mahal na kita
Kahit ang bilis ng lahat (ng lahat)
'Di pagkakait ang nararamdaman
Maniwala ka na lang (na lang)
Mahal na kita... oo...
Mahal...
Ooohh...

Hindi... hindi kita kakalimutan (kakalimutan)
Hindi... hindi ka iiwanan (iiwanan)
Hindi... hindi kita kakalimutan (kakalimutan)
Hindi... hindi ka iiwanan (iiwanan)

Ipipikit ko ang mata
Sasabihin sayo na mahal na kita
",
153,169900764,Meron Ba?,Sponge Cola,[20],['Alternative'],"Tanong mo ay iyong sagutin
Kung bakit ako hindi makatingin
Bakit tayo walang hangganan
Ako sa'yo dati lantaran
Ngunit nagbago ang lahat
Di ako pinapansin
Bihira nang mag-usap
At sinabi mo sa akin
Wag sirain ang kung anong meron tayo
Mata ko ngayo'y tuyong-tuyo
Sa kaiisip ko sa iyo
Kumbaga sa mga natutulog
Isang napakasamang panaginip
At nagbago ang lahat
Di ako pinapansin
Bihira nang mag-usap
At sinabi mo sa akin
Wag sirain ang kung anong meron tayo
Wag sirain ang kung anong meron tayo
Bitbit ko pa ang problema
Palala ng palala
Sumisikip ang mundo
Di na tayo magkasundo
Hinarap na nga kita
At sinabi mo sa akin
Wag sirain ang kung anong meron tayo
Wag sirain ang kung anong meron tayo
Bitbit ko ang problema
Palala ng palala
Bitbit ko ang problema
Palala ng palala",
154,166631030,Bilog,Gracenote feat. Yeng Constantino,"[20, 21, 34]","['Alternative', 'Rock', 'Music']","

Bilog ang mundo at umiikot na di mo
Namamalayan sa pagsikat ng ginto
Sa kalangitan ay hindi mabibigo
Pagkat alam mong nandiyan lang ang panahon
Umaatras pabalik-balik parang alon
Umuurong sumusulong walang hinto
Parang gulong pataas baba walang dulo
Ay hindi meron pala

Akala mo paikot-ikot lang
Paikot-ikot lang
Paikot-ikot lang ha ha haa

Paikot-ikot lang
Paikot-ikot lang
Paikot-ikot lang ha ha haa

Bilog ang buwan pansin mo ba na pwede ka
Na mabangga o madapa mahalaga
Bumabalik bumabalik andiyan ka pa
Meron kapang magagawa wag kang
Matakot na magsalita oh may pag-asa pa
Para gawin ang di mo pa nagagawa
Gawin mo na ngayon bago pa mapunta
Sa daan na di mo na kayang iwanan at

Umikot-ikot lang
Umikot-ikot lang
Umikot-ikot lang ha ha haa

Umikot-ikot lang
Umikot-ikot lang
Umikot-ikot lang ha ha haa

Paikot-ikot lang
Paikot-ikot lang
Paikot-ikot lang ha ha haa

Paikot-ikot lang
Paikot-ikot lang
Paikot-ikot lang ha ha haa

Paikot-ikot lang
Paikot-ikot lang
Paikot-ikot lang ha ha haa

Paikot-ikot lang (Bilog ang mundo at umiikot na di mo)
Paikot-ikot lang (Namamalayan sa pagsikat ng ginto)
Paikot-ikot lang ha ha haa (Sa kalangitan ay hindi mabibigo)

Paikot-ikot lang (Bilog ang buwan pansin mo ba na pwede ka)
Paikot-ikot lang (Na mabangga o madapa mahalaga)
Paikot-ikot lang ha ha haa (Bumabalik bumabalik andiyan ka pa)
",
155,98648903,Kahit Sa Panaginip Na Lang,Join the Club,[20],['Alternative'],"Pumipintig, puls ong puso'y kaybilis
Lagi na lamang akong nasasabik sa'yo
Naghihintay sa bawat oras mapansin
Kahit sulyap mo lang, mata'y kumikinang

Kahit sa panaginip na lang
Maangkin, makapiling
Mayakap sandali
Mayakap sandali, woh
Kahit hanggang sa panaginip lang

...

",MusixMatch
156,199582468,Tinatapos Ko Na,Jona,[20],['Alternative'],"Di na, ‘di ka pipigilan
Ikaw ay hahayaan
Ang iwanan akong mag-isa
Titiisin ko na
Ang lahat ng sakit
Ng ako’y iyong pinagpalit
Pakiusap ko lang
Wag ng magbalik
Di na, di na ko luluha
Pagod ang aking pusong
Umasa na magbabago ka
Tama ng minsang iniwan
Halos di makayanan
Nung araw na ako ay nilisan mo
Ooh
Ooh
Minahal mo ba ako
Kailangan mo lang ba ako?
Darating din ang araw na yun
Malilimutan kita
Ang lahat ng sakit ay ay unti-
Unting mawawala
Dahan-dahan akong ngingiti
Makakayanan ko na
Hanggang dito na lang
Tinatapos ko na
Darating din ang araw na yun
Malilimutan kita
Ang lahat ng sakit ay ay unti-unting mawawala
Dahan-dahan akong ngingiti
Makakayanan ko na
Hanggang dito na lang
Tinatapos ko na
Hanggang dito na lang
Tinatapos ko na",
157,169900763,Manila Bay,Sponge Cola,[20],['Alternative'],"Walang kasing tamis
Wala ring katumbas na pait
Nalalasahan ko sa hanging parating
Pangarap at asin at ang dagat na saksi
Lakas tira, lakas tsamba
Sa bawat pila ibat-ibang hinihiling
May pumipila paalis iba’y para manatili
At mayroong para magbigay aliw walang manghuhusga sa atin
Manila bay
Tagiliran ng liwanag ilang pangarap ang pinusta
Sumasaludo sa paghatid, sumasalubong sa pagbalik
Tagiliran ng liwanag ilang pangarap ang pinusta
Sumasaludo sa paghatid, sumasalubong sa pagbalik
Ahhh... ahhh…
Sumasaludo sa pagbalik
Ahhh... ahhh…
Ilang taon, ilang alon na’ng lumipas
Nakahilerang mga gusaling ‘di nayayanig
Maliban lamang sa sigaw ng mga lumipas at pumanaw
Sa kanilang abo umuusbong ang bagong Manila Bay
Tagiliran ng liwanag ilang pangarap ang pinusta
Sumasaludo sa paghatid, sumasalubong sa pagbalik
Tagiliran ng liwanag ilang pangarap ang pinusta
Sumasaludo sa paghatid, sumasalubong sa pagbalik
Ahhh... ahhh…
Sumasaludo sa pagbalik
Ahhh... ahhh…
Walang kasing tamis
Wala ring katumbas na pait
Manila Bay
Tagiliran ng liwanag ilang pangarap ang pinusta
Sumasaludo sa paghatid, sumasalubong sa pagbalik
Tagiliran ng liwanag ilang pangarap ang pinusta
Sumasaludo sa paghatid, sumasalubong, Manila Bay
Tagiliran ng liwanag ilang pangarap ang pinusta
Sumasaludo sa paghatid, sumasalubong sa pagbalik
Tagiliran ng liwanag ilang pangarap ang pinusta
Sumasaludo sa paghatid, sumasalubong sa pagbalik",
158,169900765,Paliyabin Na Ang Lahat,Sponge Cola,[20],['Alternative'],"Uunahan na kita
Sa kaliwa 'ko pupunta
Palagi ka kasing naiiwan (naiiwan)
Bumabantay ka ba
O nanunuod ka ang
O baka sakaling gusto mong subukan
Paliyabin na ang lahat
Saksi ang langit at mga bituin
Paliyabin na ang lahat
Saksi ang langit at mga bituin
Paliyabin na ang lahat
Saksi ang langit at mga bituin
Paliyabin na ang lahat
Saksi ang langit at mga bituin
Nanggigigil ka na ba
Halata sa'yong mata
Aning lang yan nauubos may hangganan
Pag nasa ere ka ulit
Swerte kung merong matapik
Pero angat kagat angat kagat angat kagat angat
Paliyabin na ang lahat
Saksi ang langit at mga bituin
Paliyabin na ang lahat
Saksi ang langit at mga bituin
Paliyabin na ang lahat
Saksi ang langit at mga bituin
Paliyabin na ang lahat
Saksi ang langit at mga bituin
Paliyabin!
Paliyabin na ang lahat
Saksi ang langit at mga bituin
Paliyabin na ang lahat
Saksi ang langit at mga bituin
Paliyabin na ang lahat
Saksi ang langit at mga bituin
Paliyabin na ang lahat
Saksi ang langit, saksi ang langit at mga bituin
Saksi ang langit, saksi ang langit at mga bituin
Saksi ang langit, saksi ang langit at mga bituin
Saksi ang langit, saksi ang langit at mga bituin
Saksi ang langit, saksi ang langit at mga bituin",
159,85601583,Balewalang Pag-Ibig,Join the Club,"[1257, 20]","['Original Pilipino Music', 'Alternative']","

Mga puwang sa isipan
Mga kulang na 'di mapunuan
Oras na sadyang sinayang
Ngayon ako ay wala ng matatakbuhan
Malimit akong masaktan ""oo""
Ngunit hindi na naisip ang para sa'yo
Pasensya na kung ako ay manhid
Alam kong kailanpama'y
Hindi na magbabalik
Ayoko ng mabuhay pa
Ayoko na

Balewalang pag-ibig
Na naglalaro sa'king isip kahit
Na patunayan parang lalong nasayang lamang
Balewalang pag-ibig
Natagpuan ko subalit sinayang ko lamang
Paano natapos
Saan magsisimula?

Sundan ang bawat sumbat ng nararamdaman
Hanggang ako'y mawala
At huwag ng matagpuan pa
Ako ang bawat mukha ng pagkukunwari
Hayaang magdusa sa lubhang pagkakamali
Kung walang halaga na ang nakaraan
Ang luha ba ay akma sa mga pagkakasala?
Panalangin ako'y palayain na
Sa alaalang iniwan mo akong mag-isa
Ayoko ng mabuhay pa
Ayoko na

Balewalang pag-ibig
Na naglalaro sa'king isip kahit
Na patunayan parang lalong nasayang lamang
Balewalang pag-ibig
Natagpuan ko subalit sinayang ko lamang
Paano natapos
Saan magsisimula?

Mapaglarong pag-ibig
Kailan ka ba mawawala?
Mapaglarong pag-ibig
Kailan ka ba mawawala?
Mapaglarong pag-ibig
Kailan ka ba mawawala?
Mapaglarong pag-ibig
Kailan ka ba mawawala?

Balewalang pag-ibig
Na naglalaro sa'king isip kahit
Na patunayan parang lalong nasayang lamang
Balewalang pag-ibig
Natagpuan ko subalit sinayang ko lamang
Paano natapos
Saan magsisimula?
Paano natapos
Saan magsisimula?
Paano natapos
Saan magsisimula?
",
160,145888439,Magkasuyo Buong Gabi,AGSUNTA,[20],['Alternative'],"

Magkasuyo buong gabi
Masaya't magkatabi
Magkayakap sa buong magdamag
Kahit ngayong kandila lang
'Di ko man alam ang iyong pangalan

Only in a world of make-believe
Can love come along and I believe
It's just a dream, it's just a dream
And tomorrow's just an empty world
And forever's hardly ever heard anymore

Sa mundong itong sakdal bagsik
Luha sa bawat halik
Ay wala na raw pag-ibig
Ngunit sa kislap ng iyong mata
Nababasa ko na mayroon pang pag-ibig
Ito ang ating daigdig

Magkasuyo buong gabi
Masaya't magkatabi
Magkayakap sa buong magdamag
And maybe strangers in the night
Can be lovers for the rest of our lives

Masdan lang ang iyong mukha
Hibik ko'y nawawala
Mula ngayon at kailanman
Mula ngayon at kailanman

But I'll keep the words all locked inside
And we'll warm our hearts beneath
The lights of this feeling
'Di rin lamang maririnig

Magkasuyo buong gabi
Masaya't magkatabi
Magkayakap sa buong magdamag
At ang lahat ng panahon
Magiging tulad ngayon
Magkasuyo sa bawat sandali

Two hearts can make this love so right
Turn the darkness into light
Bring a new day with the warmth of your love
And we'll be lovers through the day
In a very special way
Living the love that we knew

(Magkasuyo buong gabi
Masaya't magkatabi
Magkayakap sa buong magdamag
At ang lahat ng panahon
Magiging tulad ngayon
Magkasuyo sa bawat sandali)

Magkasuyo buong gabi
Masaya't magkatabi
Magkayakap sa buong magdamag
Kahit ngayong kandila lang
'Di ko man alam ang iyong pangalan
",
161,200426222,Sana Tayo Na,Darren Espanto feat. Jayda,[20],['Alternative'],"Ikaw ang dahilan
Ng aking kasiyahan
Ikaw ang nagbigay sigla nung ako'y nag-iisa

Buhay ko ay nag-iba
Nung makilala ka
Wala nang nanaisin pa
Kundi ang makapiling ka

Sana, sana tayo ng dalawa
Ang magsasama
Giliw sana, hindi na muling mag-isa
Habang buhay
Giliw sana tayo na

Sa buhay kong ito
Maraming nagbago
Marami na akong minahal
Ngunit walang katulad mo

Di ba't nakapagtataka
Na tayong dalawa
Ang napiling magtagpo
Sa laki ng mundong 'to

Sana, sana tayo ng dalawa
Ang magsasama
Giliw sana, hindi na muling mag-isa
Habang buhay
Giliw sana tayo na

Ayoko na muling mag-isa
Oh, ngayong natagpuan na kita
Sinta, sana tayo na...

Sana, sana tayo ng dalawa
Ang magsasama
Giliw sana, hindi na muling mag-isa, whoa...

Sana, sana tayo ng dalawa
Ang magsasama
Giliw sana, hindi na muling mag-isa
Habang buhay
Giliw sana tayo na",
162,145888436,Patawad Na,AGSUNTA,[20],['Alternative'],"

'Wag ka nang magalit sa'kin
'Wag mo nang isip-isipin
'Wag ka nang magalit
'Di na ko uulit

'Wag ka nang malungkot
Wala na akong palusot
Inaamin ko ang kasalanan ko sa'yo

Patawad na, mahal
Ikaw at ako ang laging dasal
Kulang man ang lahat ng salita
Patawad na

'Wag ka nang mag-alinlangan
Bigyan mo ako ng bagong simula
At iingatan ko ang pangako kong
Hindi na, sasaktan

Patawad na, mahal
Ikaw at ako ang laging dasal
Kulang man ang lahat ng salita
Patawad na

At
Hinding-hindi ko na
Kaya pang makita kang umiyak

Patawad na, mahal
Ikaw at ako ang laging dasal
Kulang man ang lahat ng salita

Patawad na, mahal
Ikaw at ako ang laging dasal
Kulang man ang lahat ng salita

Patawad na
Patawad na
Patawad na
Mahal
",
163,123964083,Bermuda Love Triangle,Tanya Markova,[20],['Alternative'],"Renato, hindi kita gusto
Iyan ang sabi mo
Noong high-school pa tayo
Ngayong may boyfriend ka
At ika'y nagdra-drama
May panyo akong extra

Sa love team na mayroong kahati
Tragic ending pag 'di ka pinili
Third party
Kaya nga, ayoko ng love triangle

Teresa, ano ba ako sa'yo?
Sino bang gusto mo?
'Di pwedeng tatlo tayo

Sa love team na mayroong kahati
...

",MusixMatch
164,159567310,Kahit,Autotelic,[20],['Alternative'],"

Bahagharing nanganganinag
Sa iyong mga matang makahulugan
Hindi na kailangan pang banggitin
Sa isang tingin alam ko na

Pumikit
Huminga
Wag pigilan ang luha

Kahit anong mangyari
Sasamahan ka magpakailanman
Sa hirap at sa ginhawa
Magsisilbing liwanag sa isa't-isa

Mukha mo lang ang nakikita
Sa kalagitnaan ng gulo
Sinong may sabing bawal
Ang maging masaya at masaktan?

Pumikit
Huminga
Wag pigilan ang luha

Kahit anong mangyari
Sasamahan ka magpakailanman
Sa hirap at sa ginhawa
Magsisilbing liwanag sa isa't-isa

Kahit anong mangyari
Sasamahan ka magpakailanman
Sa hirap at sa ginhawa
Magsisilbing liwanag sa isa't-isa

Magsisilbing liwanag sa isa't-isa
Magsisilbing liwanag sa isa't-isa
Magsisilbing liwanag sa isa't-isa
",
165,34541153,Makakarating,Never The Strangers,[20],['Alternative'],"Sabi mo, 'di mo kayang mabuhay
Nang wala ako sa iyong tabi
Nang wala ako sa iyong tabi

Pero sabi mo, kalokohan lang naman ang pag-ibig
At sabi mo, 'wag na lang natin gawin
Kamot-ulo nanaman ako sa'yo, sa'yo

Ano pa ba'ng hinihintay?
Hindi ka ba makasabay?
Halika na rito, 'wag magtampo
Makakarating tayo

Binigay ko na ang lahat sa'yo
Ano pa ang gusto mo?
Pinapagod mo ako

Ang sabi mo, kalokohan lang naman ang pag-ibig
Paano na ako? Paano na tayo?

Ano pa ba'ng hinihintay?
Hindi ka ba makasabay?
Halika na rito, 'wag magtampo
Makakarating tayo
Ano pa ba'ng hinihintay?
Hindi ka ba makasabay?
Halika na rito, 'wag magtampo
Makakarating din tayong dalawa

Kung bitiwan mo
Ang takot sa loob ng puso mo
Ng puso mo

Ano pa ba'ng hinihintay?
Hindi ka ba makasabay?
Halika na rito, 'wag magtampo
Makakarating tayo
Ano pa ba'ng hinihintay?
Hindi ka ba makasabay?
Halika na rito, 'wag magtampo
Makakarating tayo

Makakarating tayo
Makakarating tayo",
166,188619186,"Bat Ngayon?, Pt. 2",Clr,[20],['Alternative'],"

San ka ba nanggaling bakit ngayon ka lang
Pagtagpuin man ng tadhana ang aming landas
Pagpipikitin ng hangin ang mga matang kong mapungay
Dahil saksi ang utak sa nakaraang pagkabigo
Ngayo'y gising na sa katotohanan pagkat indi ko

Na ang mga kulay ng paligid, Tunay
Pinagmamasdang buhay na pinakuumay, oh
Ngayo'y pa may di nagsisi sa pagkabigo
Ginising lang nito ang aking diwa't
Totoong anyo
Di na kayang itago
Sugal na pati pato

Ayoko na ng luma
Gusto ko lang ay bago
Puno na ng sulat ang pader
Na dati ay blangko
Mauna o mahuli, oh
Walang pake
Walang abilidad sa abako
Kasi...
Walang bilang ang iyong mga nakaraan
Tanging hiling ko lang ay

Sana, Sana

Ikaw na ang magpapabago ng tadhana
Sana, ikaw na ang
Magpapabago ng tadhana
Sana, ikaw na ang
Magpapabago ng tadhana
Sana, Ikaw na ang
Magpapabago ng...
Aking istorya at gawin natin
Atin na lang
San ka ba nanggaling
At bakit ngayon ka lang
Mistulang bahaghari
Pagtapos ng ulan
Hmm, parang ikaw

Hindi ba araw ka ng makarating
Ito ba ang gamot
Sa sakit ng nakaraan
Buo na ang aking araw
Ba't hindi pa
Mo ko pinahawak ng orasan
Sige na
Ngumiti ka
Daig pa ang droga
Sapagkat ang nadarama
Ay parang tanga
At nababaliw
Pag iyong hindi ko makita
Kaya wag kang umalis
Ah, yeah, yeah yeah
Dahil laging nasasabik
Sayong halik
Nasasabik sa halik mong matamis
Ah, yeah, yeah, yeah
Puwede wag kang umalis
Laging nasasabik sayong halik
Nasasabik sa halik mo na matamis
Puwede wag kang umalis
Yeah, this is it!
Mark, Ito na yun! King ina! Shit!
I can't believe we made it, yo!
Pero ito na
Ako nga pla si CL fuckin R
You just listened to Bakit Ngayon
Produce by Mark fucking beats man!
Appreciate y'all
Its the last song from the album
Starving artist
Lets go!
Di mo lang alam
Ikaw lang ang laman
Ng aking isipan
Sa beat mo lagdaan
Ang aking kwento
Pag kumuha na ng
Sa ating tahanan
Ikaw ang ilaw, ako naman
Ang haligi, di maware
Pero totoo na-na to
Wala ng ba ba basakale
O pasakalye
Baka meron dehis umano
Wala dito pare
Tulad ng dati
Ang presensiya mo
Dahil kapag wala ka
Lungkot ang siyang
Maghahari
Tangina, wag din naman
Sana mangyare
",
167,85601584,"Huwag Ka Ng Umasa, Iwasang Magkamali",Join the Club,[20],['Alternative'],"HUWAG KA NG UMASA, IWASANG MAGKAMALI
A-G-F
Pag gising ko sa umaga
Ano ang naghihintay?
Hindi ko na nga lang sana
Nakuha pang magantay
Maliban lang sa nakapaligid
Ikaw pa ang napuna
F-G
Ayoko na nga rin pa na isipin ka

F-G
Huwag ka ng umasa, iwasang magkamali
Dahil ang iyong pagdurusa
...

",MusixMatch
168,34541159,Ikaw Na,Never The Strangers,[20],['Alternative'],"Tingin mo ba ikaw ang bida?
Kunwari pang talo sa simula
Kunwari pang martir kung makaiyak
Tingin mo ba

Na para sa'yo ang awitin
Para sa'yo aaminin
Sakit ka sa ulo kung isipin
Ikaw na, ikaw na

Sino pa bang akala mo?
Puro ka lang pakitang tao
Kawawa ka naman
Ikaw ang iniwan

Para sa'yo ang awitin
Para sa'yo aaminin
Sakit ka sa ulo kung isipin
Ikaw na, ikaw na

Ikaw na, ikaw na
Ikaw na, ikaw na
Ikaw na, ikaw na

Para sa'yo ang awitin
Para sa'yo aaminin
Sakit ka sa ulo kung isipin
Ikaw na, ikaw na
Para sa'yo ang awitin
Para sa'yo aaminin
Sakit ka sa ulo kung isipin
Ikaw na, ikaw na
Para sa'yo ang awitin
Para sa'yo aaminin
Sakit ka sa ulo kung isipin
Ikaw na, ikaw na

Ikaw na, ikaw na
Ikaw na, ikaw na
Ikaw na, ikaw na",
