,track_id,track_name,artist_name,genre_id,genre_names,lyrics,lyrics_source
148,108957940,Margarita,Talata,[21],['Rock'],"Isang hirit mo pang babalewalain mo ng tuluyan
Kung sino mang nakilala sa di kalayuan
Ibubuhos ko talaga sa buhok mong plantsado
Laman ng tasang lumamig
Pagbigkas mo ng pangalan niya
Isang libong beses na yata
Siguradong putol na dila ng pobre
Di na makakaya pang sabihin sa iyo
Salamat sa alaala isang gabing nakasama

Pero wag ka ng umasa
Kahit na napaligaya
Wag ka ng umasa pa
Sa tatlong alak lang
Bumibigay ka na

Madaming tulad mong pikit matang sinusuko
...

",
149,140689514,Lunas,Earl Generao,[21],['Rock'],"Tumatakbo, pumapatak ang bawat oras
Bumibilis, lumalala ang karamdaman
Nasa'n ka no'ng ika'y kailangan?

Lumalabo, dumidilim, aking isipan
Nakangiti habang pilit na lumalaban
Handa akong ika'y tulungan

Ohh, itaas ang 'yong kamay
Ohh, nang ika'y mai-akay ko
Ohh, itaas ang 'yong kamay
Nang ika'y mai-akay

Hayaan mo na akong humanap
Ng lulu-lulu-lulu-lulu-lulunas mo
Hayaan mo na akong humanap
Ng lulu-lulu-lulu-lulu-lulunas mo
Hayaan mo na akong humanap
Ng lulu-lulu-lulu-lulu-lulunas mo
At malay mo, ako pala
Ang lulu-lulu-lulu-lulu-lulunas
Ako pala ang lunas mo

...

",
150,164834492,Buhay,Danny Estioco feat. J C Radio,[21],['Rock'],"Sa kanyang kamatayan kaya tayo may kaligtasan
Siya ay Diyos, na dakila
Siya ay Buhay
Siya ay buhay

Sa kanyang kamatayan kaya tayo'y may kaligtasan
Siya ay Diyos, na dakila
Siya ay Buhay
Siya ay buhay

Siya ang alpha at omega
Ang una at huli
Sumpa ng kasalanan ay kanyang napagtagumpayan
Siya ay Diyos, na dakila
Siya ay buhay
Siya ay buhay

Pagmamahal na walang katulad
Pasakit, hirap kanyang niyakap
Upang tayoy nakasamang muli
...

",
151,15498293,Araw,Fuseboxx,[21],['Rock'],"Nais naming maglaro
Magkatuwaan sa ibabaw ng mundo
Ulap bawiin ang nagbbantang unos
Bawiin ang dilim sa paligid humaplos
Dumungaw kang muli kahit sandali
Pagbigyan ang aming hiling
*Araw! Hawiin ang ulan
Sa langit, pawiin ang lumbay
Sa ami'y iaalay ang liwanag
Na minsa'y nauhaw sa tuwa
Hayaan ang sinag mo'y dumampi sa aming palad
Na sayo'y naghihintay
Iginuhit na sa lansangan ang iyong ngiting mukha
Dinggin ang tinig na sayo'y nagsasabing...
Repeat",
152,185636119,Manghuhula,Bita and the Botflies,"[34, 21]","['Music', 'Rock']","Napapanisan ka na ba ng laway?
Sa mga banat ko'y 'di ka makasabay
'Di ka na rin ba mapakali?
Sa likot ng utak mong nangangati

'Di ako gagalaw kung 'di ka kikibo
Hindi ko isisigaw kung 'di mo ibubulong
'Di naman ako manghuhula

Sinasaniban ka na ba ng gigil?
Bakit ang lagkit ng titig mong namimisil?
Laging may hawak na alak
Sa dami mong nilagok, wala pa rin tayong balak
...

",
153,167389857,No Touch,Juan Dela Cruz,[21],['Rock'],"Dead na dead talaga ako
Sa mga pakembot-kembot mo
Kapag ikaw ay ngumingiti
Ako'y medyo nakikiliti
Kailangan ko ang iyong labi
Kailangan ko ang iyong pisngi
Kailan kaya kita maiuuwi
Sige na, sige na
Noon pa man ikaw na talaga
Ang pangarap ko sa tuwi-tuwina
Kailan kaya kita maiiskor
Kailan kaya kita maaarbor
Kailangan ko ang iyong labi
...

",
154,83485696,Memo,Glaiza De Castro,[21],['Rock'],"Hmmmm... Mmmm...

Nang ika'y nawala
Di ko kinayang nag iisa dahil pinakamamahal... Kita...
At nang ika'y lumayo
Ang puso ko'y nag-durugo
Unti-unting nagunaw itong aking mundo...

Di' ko sukat akalain na ako'y iiwan mo...
Wala ka man lang sinabi kung anong kasalanan ko...
Di' mo pa ako iniibig may kapiling ka na bang iba...
Pano kung hanggang ngayon...
Ay mahal parin kita... Hhhmmm

Sa mga araw na nag-daan
Naalala ang nakaraan
Nung ako pa'y iyong hinahagkan...
Masasayang sandali... Na ngayoy di' maibabalik
Ang naiwan ay lungkot at... Pighati...

Di' ko sukat akalain na ako'y iiwan mo...
Wala ka man lang sinabi kung anong kasalanan ko...
Di' mo pa ako iniibig may kapiling ka na bang iba...
Pano kung hanggang ngayon...
Ay mahal parin kita... Oohhhw...

Di' ko sukat akalain na akoy iiwan mo...
Wala ka man lang sinabi kung anong kasalanan ko...
Di' mo pa ako iniibig may kapiling ka na bang iba...
Pano kung hanggang ngayon...
Ay mahal parin kita...
Mahal na Mahal kita.",
155,167995915,Balewala (Acoustic),Brisom,[21],['Rock'],"Damdamin kong nakatago pa rin
Magbabago kaya bukas?
Salat sa init ng mundo kong hilo
Ikaw lamang ang lunas

May tapang bang ihayag ang gusto
Kahit balewala muna?
Makikinig ba sa tinig ng puso o balewala, mababalewala?

Ikaw palagi laman ng isip
Ngunit 'di mo alam
Walang masisi kung 'di sarili
'Pagkat 'di mo alam

Patutunayan ang damdaming ito, oh mahirapan man bukas
Masugatan, masaktan, mabigo
Kakayanin ang lahat

May tapang bang ihayag ang gusto
Kahit balewala muna?
Pakinggan man ang pag-aming ito o balewala, mababalewala

Ikaw palagi laman ng isip
Ngunit 'di mo alam
Walang masisi kung 'di sarili
'Pagkat 'di mo alam
Ikaw palagi ang hinahanap
Ngunit 'di mo alam
Baka magsisi kung hahayaan
Na 'di mo alam ('Di mo alam, 'di mo alam)
Ikaw palagi laman ng isip
Ngunit 'di mo alam
Walang masisi kung 'di sarili
'Pagkat 'di mo alam

Ikaw palagi ang siyang dahilan, oh bakit ikaw sinta?
Ikaw palagi ang hinahanap ngunit 'di mo alam
Baka magsisi kung hahayaan
Na 'di mo alam",
156,84970501,Singularity,Ensou,[21],['Rock'],"Tanda mo pa ba ang langit na ating pinagmamasdan
Mga bituin ay magbabalik
Tanda mo pa ba ang mga gabing tayo'y magkatabi
Ang araw ay magdarating na muli
Mata'y ipikit

Halika na at tayo'y sumayaw sa ilalim ng mga bituin
Ang bahid ng iyong luha ay maglalaho na muli
Magkahawak ang ating kamay, kalimutan na ang lumbay
Yakapin mo ako ng mahigpit at tayo'y di maghihiwalay

Ang ating nakaraan ay lumipas na, malayo na
'Di na ito mababalikan
Ang mga gabing ikaw ay umiiyak; nagiisa
'Di na ito mauulit pa
Ngayon na tayo'y muling magkatabi

Dahan-dahang tayo ay nahuhulog
Tumingin ka lamang sa aking mata at huwag kang bibitaw

Halika na at tayo'y sumayaw sa ilalim ng mga bituin
Ang bahid ng iyong luha ay maglalaho na muli
Magkahawak ang ating kamay, kalimutan na ang lumbay
Yakapin mo ako ng mahigpit at tayo'y di maghihiwalay",
157,109061507,Skin,Pinoy Rock Station,[21],['Rock'],"Humihiyaw sumisigaw ang aking damdamin
Sa tuwing ika'y naglalakad papalapit sa akin
At suot mo ang masikip mong shorts na bitin

Ang t-shirt mo ay masikip at medyo plunging
Ang tela'y manipis kaya't medyo revealing
...

",
158,164464711,Isubo ang Ulo ng Titi,Tubero,[21],['Rock'],"Isubo, isubo
Ang ulo ng titi
(Isubo ang ulo ng titi!)
Isubo, isubo
Ang ulo ng titi
(Isubo ang ulo ng titi!)
Isubo, isubo
Ang ulo ng titi
(Isubo ang ulo ng titi!)
Isubo, isubo
Ang ulo ng titi
(Isubo ang ulo ng titi!)
Isubo mo, isubo mo ang titi
Isubo, isubo ang titi
Isubo, isubo ang titi
Isubo, isubo ang titi
Isubo, isubo
Ang ulo ng titi
(Isubo ang ulo ng titi!)
Isubo, isubo
Ang ulo ng titi
(Isubo ang ulo ng titi!)
Isubo, isubo
Ang ulo ng titi
(Isubo ang ulo ng titi!)
Isubo, isubo
Ang ulo ng titi
(Isubo ang ulo ng titi!)
Isubo mo, isubo mo ang titi
Isubo, isubo ang titi
Isubo, isubo ang titi
Isubo, isubo ang titi
Isubo, isubo
Ang ulo ng titi
(Isubo ang ulo ng titi!)
Isubo, isubo
Ang ulo ng titi
(Isubo ang ulo ng titi!)
Isubo, isubo
Ang ulo ng titi
(Isubo ang ulo ng titi!)
Isubo, isubo
Ang ulo ng titi
(Isubo ang ulo ng titi!)",
159,164464708,Anak Ka ng Pakyu Album Version,Tubero,[21],['Rock'],"Anak ka ng pakyu!
'Tangina mo!
Anak ka ng pakyu!
'Tangina mo!

Anak ka ng pakyu!
Anak ka ng pakyu!
Anak ka ng pakyu!
Anak ka ng pakyu!
Anak ka ng pakyu!
Anak ka ng pakyu!
...

",
160,130122637,Single Since Birth,Happy Three Friends,"[1006, 21]","['Punk', 'Rock']","23 years old na ako pero wala pa din akong syota
Mula pagkabata
May dating naman ako di rin naman kapangitan
Bakit? kahit nakajacket

Kaya lumpait ako sa kaibigan ko
Humingi ng payo
Tinatawanan lang nila ako

Gusto ko na magka syota (Syota)
Pero ayaw nila sakin

Ano ba ang problema? (problema)
May mali ba sa akin

...

",
161,159590548,Radyo,Banda ni Kleggy,[21],['Rock'],"Sabi nila ako ay OA
Hindi makatulog mag-isa
Akala mo ba ako ay stable
Under repair pa
Akala mo ba madaling mag move on
...

",
162,165814988,Baliw,Coln,[21],['Rock'],"

Lilipad ako
Kasama ng mga siraulo
Ano bang nakikita mo
Uod, agila, trapo o ginto

Ano na
Ano ba

'Wag kang papigil
'Wag kang magduda Diyos ang iyong kalasag
Patnubay nasa iyo na ang gawa
Tanawin ang liwanag sa dulo
Ng landas na tinatahak mo

Sino ba kayo
Anong ginagawa nyo rito
Ano bang hinahanap mo
Sisa wala Crispin, Basilio

Ano na
Ano ba

'Wag kang papigil
'Wag kang magduda Diyos ang iyong kalasag
Patnubay nasa iyo na ang gawa
Tanawin ang liwanag sa dulo
Ng landas na tinatahak mo

Ano na
Ano ba

'Wag kang papigil
'Wag kang magduda Diyos ang iyong kalasag
Patnubay nasa iyo na ang gawa
Tanawin ang liwanag sa dulo
Ng landas na tinatahak mo
",
163,143901083,One Night Stand,FourPlay MNL,[21],['Rock'],"Sobrang gulo
Saan ba ko tinamaan?
Sa alak o sayo?
Nahihilo
Saan ba ko tinamaan?
Sa alak o sayo?
Pagdating ng gabi
Di masasabi na
Ako'y bitin
Sa mga nangyari sa atin
Sobrang gulo
Saan ba ko tinamaan?
Sa alak, o sayo?
Nahihilo
Pagsikat ba ng araw
Ikaw pa ba't ako?

At ang aking hiling sa paggising ay
Ika'y katabi
At may ngiti at
Sana'y maulit muli
Sobrang gulo
Saan ba ko tinamaan?
Sa alak o sayo?
Nahihilo
Pag sikat ba ng araw
Ikaw pa ba't ako?
At ang aking hiling sa paggising ay
Ika'y katabi
At may ngiti at
Sana'y maulit muli

Sobrang gulo
Saan ba ko tinamaan?
Sa alak o sayo?
Nahihilo
Saan ba ko tinamaan?
Sa alak o sayo?
Sobrang gulo
Saan ba ko tinamaan?
Sa alak o sayo?
Nahihilo
Ba't nga ba ko nahulog sa taong tulad mo?",
164,77721184,Casanova,The Purplechickens,[21],['Rock'],"Ika'y hibang sa akin
Kahit 'di mo man aminin
Alam ko lang lahat
Kung sa'n may usok ay may sunog
Bulong mo ma'y merong tunog
Kidlat sabay kulog
Ako'ng iyong mahal
Ako'ng iyong mahal
Ako'ng iyong mahal
Ako'ng iyong mahal

Labis-labis ang isang-daang taon
'Di ko kayang maghintay nang gano'n
'Sang kalabit ko'y sumasagitsit
...

",
165,73422949,"Sino Ka Ba, Pepe",Radioactive Sago Project,[21],['Rock'],"Sino ka ba, sino ka ba?
Sino ka ba?
Sino ka ba, Pepe?
Sino ka ba?
Sino ka ba, Pepe?
Sino ka ba?
Sino ka ba, Pepe?
Sino ka ba?
Sino ka ba, Pepe?
Sino ka ba?
Sino ka ba, Pepe?
Sino ka ba?
Sino ka ba, Pepe?

Pinanganak June 19, 1861, Calamba, Laguna
Namatay December 30 1896 sa Bagumbayan na ngayo'y Luneta
Dito na nga nanumpa ang maraming mga pangulo
At binaboy minsan ng mga turista
Ang dami mong sinulat pero sino ba ang nagbabasa?
Kabayanihan mo'y nasa aming ugat pero tunay ka ba naming kilala?
Mula kapanganakan hanggang kamatayan, kasama namin ang iyong pangalan
Nalimutan na namin kung sino ka talaga

Sino ka ba?
Sino ka ba, Pepe?
(Porma, tag-inom, idol ka talaga)
Sino ka ba?
Sino ka ba, Pepe?
(Pinapanood mo raw kami sa iyong sementong bantayog)
Sino ka ba?
Sino ka ba, Pepe?
(Ang init-init pero naka-jacket ka pa rin)
Sino ka ba?
Sino ka ba, Pepe?
(Idol ka talaga)

Pero nako, ang dami naming tanong
Talaga bang ikaw ay para sa rebolusyon o asimilasyon?
Talaga bang binawi mo ang mga sinulat at sinabi mo noon
O ikaw ba'y isang dakilang ilusyon ng panahon?
Sabi mo noon, gusto mo
Ang libingan ay isang simpleng buhay
Isang bato, isang  ng bundok
Walang alega rosaryo, walang seremonyas, walang palabok
Pero Pepe, wala kang magagawa
Paminsan-minsan, masabi lang namin
May kalahi kaming dakila

Sino ka ba?
Sino ka ba, Pepe?
(Pinapanood mo lang ba kami?)
Sino ka ba?
Sino ka ba, Pepe?
(Wala sa iyong sementong bantayog)
Sino ka ba?
Sino ka ba, Pepe?
(Ang init-init pero naka-jacket ka)
Sino ka ba?
Sino ka ba, Pepe?

Sino ka ba?
Sino ka ba?
Sino ka ba?
Sino ka ba?


Pa-pa-pa-para-para, pogi (Durut du-du)
Pa-pa-pa-para-para, pogi (Durut du-du)
Pa-pa-pa-para-para, pogi (Durut du-du)
Pa-pa-pa-para-para, pogi (Durut du-du)

Pero tingnan mo naman ngayon, Pepe
Hindi ka lang pinag-aaralan, dinadakila
Ikaw rin ay dinadasalan, sinasamba
Na parang Jesus Christ lang, kaya
Idol talaga kita, Pepe
Kahit anumang sabihin nila, hindi na bale
(Sino ka ba? Sino ka ba, Pepe?)
Dahil wala kang katulad
The First Filipino, The Great Malayan, The Pride of the Malay Race
(Sino ka ba? Sino ka ba, Pepe?)
Tagalog Christ, National Hero, Sobresaliente
(Sino ka ba? Sino ka ba, Pepe?)
Kahit ang mukha mo ay nakikita lang namin sa piso
Na nawawalan na ng halaga
(Sino ka ba? Sino ka ba, Pepe?)

Sino ka ba, Pepe?
Sino ka ba, Pepe?
Sino ka ba, Pepe?
Sino ka ba, Pepe?
Sino ka ba, Pepe?
Sino ka ba talaga, Pepe?
Sino ka ba?
Sino ka ba talaga, Pepe?",
166,86449489,Nasaan Nga Ba Ang Pag-Ibig?,Agaw Agimat,[21],['Rock'],"May kaba sa aking dibdib
May ligalig sa aking isip
May nadaramang kaguluhan
Sa puso nati'y puno ng digmaan
Gumugulo sa aking isipan
Gustong isigaw nararamdaman
Mga pusong luhaan
...

",
167,81984042,Musikang Bato,Pinoy Rock Station,[21],['Rock'],"Lalake man o babae
Kahit ano ka man ika'y kasale
Mahirap man o mayaman
Karitela o tsedeng na kotse

Problema mo'y 'wag munang dibdibin
Ang ulo mo ay iyong yugyugin
...

",
168,65731086,Di Na Babalik,Ang Bandang Shirley,"[1133, 21]","['Pop/Rock', 'Rock']","Ooooohhhhhh
Ooooohhhhhh

Laging tinitignan
Mukha nating dal'wa
Mga lumang larawan
At mga lumang alaala
Laging kinikilig
Ngayon ngiti nalang
Pinipigilan ang bibig
Na sabihing miss kita

‘Di na babalik ang pagtingin
‘Di nagwawala ang damdamin
‘Di na babalik ang pagtingin
‘Di nagwawala ang damdamin
‘Di na babalik ang pagtingin
‘Di nagwawala ang damdamin
‘Di na babalik ang pagtingin
‘Di nagwawala ang damdamin

Ooooohhhhhh
Ooooohhhhhh

Alam mo naman kasi
Sa tagal nating nagsama
Kilala mo na ako
Nababasa ang aking mukha
Buti alam mo
Ayoko na kasi ng gulo
Masayang masaya ka na
‘Di na kailangan magkaeksena

‘Di na babalik ang pagtingin
‘Di nagwawala ang damdamin
‘Di na babalik ang pagtingin
‘Di nagwawala ang damdamin
‘Di na babalik ang pagtingin
‘Di nagwawala ang damdamin
‘Di na babalik ang pagtingin
‘Di nagwawala ang damdamin

(Ooooohhhh, ooooohhhh)
Laging tinitignan (Laging tinitingnan)
(Ooooohhhh, ooooohhhh)
Mukha niyong dalawa (Mukha niyong dalawa)
(Masayang masaya ka na)
Sa bagong larawan (Ooooohhhh, ooooohhhh)
(‘Di na kailangan magkaeksena)
Ng kasalan niyong langit ang tema ('Di nagwawala ang damdamin)
Langit ang tema
Langit ang tema",
169,38111718,Upuan,D,[21],['Rock'],"Kayo po na naka upo,
Subukan nyo namang tumayo
At baka matanaw, at baka matanaw na nyo
Ang tunay na kalagayan ko

Ganito kasi yan eh...

Tao po, nandyan po ba kayo sa loob ng
Malaking bahay at malawak na bakuran
Mataas na pader pinapaligiran
At naka pilang mga mamahaling sasakyan
Mga Patay na laging bulong ng bulong
Wala namang kasal pero marami ang naka barong
Lumakas man ang ulan ay walang butas ang bubong
Mga plato't kutsara na hindi kilala ang tutong
At ang kanin ay simputi ng gatas na nasa kahon
At kahit na hindi pasko sa lamesa ay may hamon
Ang sarap sigurong manirahan sa bahay na ganyan
Sabi pa nila ay dito mo rin matatagpuan
Ang tao na nagmamay-ari ng isang upuan
...

",
170,65489971,K.U.P.A.L.,Oktaves,[21],['Rock'],"Lahat tayo'y pinanganak
Na walang saplot
Bakit ngayon na may damit ka na
Ay nag-aasal dugyot?
Meron ngang pinag-aralan
Ginagamit naman sa panlalamang
Kumakahol ang tambutso
Bumubulusok ang usok
Pinapahiran ng Luis Biton
Ang sapatos nyang bulok
...

",
171,167389855,Himig Natin,Juan Dela Cruz,[21],['Rock'],"Ako'y nag-iisa
At walang kasama
'Di ko makita
Ang ating pag-asa

Ang himig natin
Ang inyong awitin
Upang tayo'y magsama-sama
...

",
172,159256940,Sorry,Moonstar88,"[20, 21]","['Alternative', 'Rock']","Akala ko bagay tayo, hindi pala
Nagsisisi, kung bakit ba nangyari pa
Bakit ba nahulog pa sa iyo
Ewan ko di naman tayo talo
'Di na dapat nangyari pa
Pinaasa mo pa ako
Sana di na sumama pa
Akala ko liligaya pag kasama ka
Natutuwa ka ba pinaikot mo ako
Gagu ka
’Di na dapat nangyari pa
Pinaasa mo ako sa wala
Sinong niloko mo
'Di naman ako ang gusto mo
Sorry, pero ayoko na...
Bakit ba lumapit pa
'Di na sana sumama pa
Ewan ko, di na dapat nalulumbay
Akala ko bagay tayo, hindi pala
Nagsisisi, kung bakit ba nagsama pa
’Di na dapat nangyari pa
Pinaasa mo ako sa wala
Sinong niloko mo
Di naman ako ang gusto mo
I wish I had a car
Nice, fancy clothes
Sorry, pero ayoko na sa'yo
Ayoko na sa'yo
Ayoko na sa'yo
Ayoko na sa'yo
Sorry",
173,78254966,Tayo Lang Ang May Alam,Peryodiko,[21],['Rock'],"Tayo lang ang may alam
Nando'n sa pagitan ng paalam at pahiram
Tayo lang ang may alam
Tayo lang

Sige lang, sumayaw sa hinihingi ng pagkakataon
Umindak sa kumpas ng kabog ng dibdib na hindi mahinahon
'Di niya mapapansin
'Di ka man tumingin
Dinig ko ang bawat patak ng luha mo

Pero tayo lang ang nakakaalam
Nando'n sa pagitan ng paalam at pahiram
Tayo lang ang may alam
Tayo lang

Sige lang, 'di mo naman kailangan pang magpaliwanag
And'yan ako, andito kayo sa pagitan ng mga mundo
'Di niya mapapansin
Kung sa'n ka nakatingin
Abot-kamay, abot-tanaw pero 'di makagalaw

Tayo lang ang nakakaalam
Nando'n sa pagitan ng paalam at pahiram
Tayo lang ang may alam
Tayo lang
Tayo lang ang nakakaalam
Nando'n sa pagitan ng paalam at pahiram
Tayo lang ang may alam
Tayo lang


Tayo lang ang nakakaalam
Nando'n sa pagitan ng paalam at pahiram
Tayo lang ang may alam
Tayo lang

At tayo lang (Tayo lang)
Ang nakakaalam (Tayo lang)
Tayo lang (Tayo lang)
Ang may alam (Tayo lang)
Tayo lang (Tayo lang)
Ang nakakaalam (Tayo lang)
Tayo lang (Tayo lang)
Ang may alam (Tayo lang)",
174,73422944,Ahas,Radioactive Sago Project,[21],['Rock'],"Andiyan nanaman ang ahas
Andiyan nanaman ang ahas
Andiyan nanaman ang ahas
Andiyan nanaman ang ahas
Andiyan nanaman ang ahas
Andiyan nanaman ang ahas
Andiyan nanaman ang ahas, ha
Andiyan nanaman, andiyan nanaman
Andiyan nanaman, andiyan nanaman
Andiyan nanaman, andiyan nanaman, andiyan nanaman

Pinagdarasal naman 'yong kapabanahan araw-araw, gabi-gabi
Sa ilalim ng nagdedeliryong buwan
Sana ikaw ay nabubuhay nang matiwasay
Ahas ka, ahas ka, ahas ka
Sana'y nakakakain ka pa, sana'y nakakatulog ka pa
Sana'y hindi ka binabagabag ng iyong sintonadong konsensiya
Binubulong lagi sa iyong mala-demonyong tenga
Ihahatid kita sa pag-ibig, ihahatid kita sa pag-asa
Ang galing galing mo talaga, ang lupit lupit mo talaga
Sana'y 'di ka nilalamon ng lupa, sana'y hindi ka pinuputakte ng ipis at garapata
Sana'y nararamdaman ng iyong malalim na hiwa, ng iyong maling alaala
Nagdanak na ang mga sugat na pipigil ka
Kalamansi  asido
Malalim na sugat, mismo mismo mismo mismo 'yan mismo 'yan
At dito sa lupa, hinding hindi at para sa langit
Bigyan mo po kami 'yan ang aming kakanin sa araw-araw
Tuwing gabi

Andiyan nanaman ang ahas
Andiyan nanaman ang ahas
Andiyan nanaman ang ahas
Andiyan nanaman ang ahas
Andiyan nanaman ang ahas
Andiyan nanaman, andiyan nanaman, andiyan nanaman
Ahas

Ahas ka, sa'n ka ba nanggaling? Sa masukal na gubat o sa maitim na imburnal?
Sabi ng makata, ""mabagal ang karo ng punerarya dahil mabilis ang ambulansya""
Nakatingala nang magdamag sa langit, isang ginigitgit na langit
Inuulan ng susunod na patak na simula ng isang libo't isang rosas sa may sanli-, sandali
At binigyan ng dudugtong ang duguan ng duguan
Ang tula nito ay walang pinapatunguhan
Gusto mo lang magtampisaw sa balong babaw habang sinusunog ng araw dahil hindi ka na mahanap
Hindi na kita mahanap
Hindi na kita mahanap
Hindi na kita mahanap
Gusto kong magtampisaw sa balong mababaw habang sinusunog ng gabi
Habang sinusunog ng gabi
Habang sinusunog ng gabi
Bigyan mo po kami ngayon, ngayon din
Bigyan mo po kami ngayon, ngayon din

Andiyan nanaman ang ahas
Andiyan nanaman ang ahas
Andiyan nanaman ang ahas
Andiyan nanaman ang ahas
Andiyan nanaman ang ahas
Andiyan nanaman ang ahas
Andiyan nanaman ang ahas
Andiyan nanaman ang ahas
Andiyan nanaman ang ahas
Andiyan nanaman ang ahas
Andiyan nanaman ang ahas
Andiyan nanaman ang ahas
Andiyan nanaman ang ahas

Andiyan nanaman, andiyan nanaman
Andiyan nanaman, andiyan nanaman
Ahas
Andiyan nanaman",
175,129707402,Limitasyon,D.A.D.R.,[21],['Rock'],"Limitasyon

Nadadala ako sa ipinapakita mo,
Ibang iba ang pagtrato mo sakin
Ang hirap tuloy nitong pigilin.
Kung ako ang tatanungin gustong
Gusto ko ng ika'y mapa sa akin
At ikaw ay mahalin
...

",
176,159590552,Shot,Banda ni Kleggy,[21],['Rock'],"Ipasa mo na ang tagay
Hindi rason na wala ka nang malay
Ipasa mo na ang tagay
Maraming naghihintay
Clockwise o counter clockwise
Paikutin ang baso
Clockwise o counter clockwise
Wag lang kalimutan ang tagay
Pare shot mo na
Wag mong solohin ang amats
Kami kasi naghihintay
Pare shot mo na
Bago ka maiyak sa problema
Nandito tayo para magsaya
Clockwise o counter clockwise
Paikutin ang baso
Clockwise o counter clockwise
Wag lang kalimutan ang tagay
Pare shot mo na
Wag mong solohin ang amats
Kami kasi naghihintay
Pare shot mo na
Bago ka maiyak sa problema
Nandito tayo para magsaya
Pare shot mo na
Bago tayo maiyak sa problema
Nandito tayo para magsaya
Pare shot mo na
Wag mong solohin ang amats
Kami kasi naghihintay
Pare shot mo na
Bago ka maiyak sa problema
Nandito tayo para magsaya
Pare shot mo na (Clockwise o counter clockwise)
Paikutin ang baso
Nandito tayo para magsaya
Pare shot mo na (Clockwise o counter clockwise)
Paikutin ang baso
Pare shot mo na (Clockwise o counter clockwise)
Nandito tayo para magsaya
Nandito tayo para magsaya",
