,track_id,track_name,artist_name,genre_id,genre_names,lyrics,lyrics_source
239,193132159,Miss Kathryn,JayVee,[18],['Hip Hop/Rap'],"Ibang iba talaga ang 'yong ganda
Oh Miss Kathryn sabihin mo naman sikreto mo sa kanila
Para magkaro'n din ako ng isang katulad mo
Na kaya kong ipagmalaki sa buong mundo
Ibang iba talaga ang 'yong ganda
Oh Miss Kathryn sabihin mo naman sikreto mo sa kanila
Para magkaro'n din ako ng isang katulad mo
Na kaya kong ipagmalaki sa buong mundo yeah
Unang kita ko pa lang sa'yo ay nakuha mo na
Ang atensyon na 'di ko kayang ibigay sa iba
Ano ba'ng meron ka? Tila kakaiba
Parang may gayuma ang gandang iyong dinadala
I don't know what to do
Or even I'm goin' to say
'Coz everytime na nariyan ka ako'y napapraning
'Di na makagalaw sa kinatatayuan
Sadyang manghang mangha lang ako sa 'yong kagandahan
Ibang iba talaga ang 'yong ganda
Oh Miss Kathryn sabihin mo naman sikreto mo sa kanila
Para magkaro'n din ako ng isang katulad mo
Na kaya kong ipagmalaki sa buong mundo
Ibang iba talaga ang 'yong ganda
Oh Miss Kathryn sabihin mo naman sikreto mo sa kanila
Para magkaro'n din ako ng isang katulad mo
Na kaya kong ipagmalaki sa buong mundo yeah
...

",MusixMatch
240,180686264,5awi,Zelijah,[18],['Hip Hop/Rap'],"May mga bagay talaga na hindi natin maiintindihan
Na mauunawaan lamang natin pag humantong na sa sakitan
Akala ko ikaw na
Akala ko ako na

Pero ayos lang, sige lang
Kung diyan ka masaya
Sumama sa iba
Tatangapin nalang
Ang Katotohanan
Ohh ayos lang, sige lang
Kung diyan ka masaya
Sumama sa iba
Tatangapin nalang
Ang Katotohanan

Naaalala mo pa ba ating nakaraan?
Batid ko lang naman kasing itanong ang iyong paglisan
Tila ba ika'y bula para bang suntok sa buwan kumawala
Dito sa lugar kung saan lang may ningning ang mga tala
Magiilang buwan na'ang lumipas
Pagtingin sayo ay di parin kumupas
Ang iyong halik ang natatanging lunas
Dito sa hapdi na idinulot nyo ni Judas

Alak usok pera at mga babae lang naman para gumaan nararamdaman

Pero ayos lang, sige lang
Kung diyan ka masaya
Sumama sa iba
Tatangapin nalang
Ang Katotohanan
Ohh ayos lang, sige lang
Kung diyan ka masaya
Sumama sa iba
Tatangapin nalang
Ang Katotohanan

Kumusta ka na?
Okay lang ba na ako ay makipagkita pa?
Dibale na kung ano'ng sasabihin ng iba
Sayo ako'y magpapakatanga
Pwede ba nating ulitin upang sulitin
Ang mga bagay na di dapat ibinibitin
Oh binibini, ika'y mabini
Di ko masisi, aking sarili
Na ikaw ay mahirapan pa na pumili
At sabi ko naman din sa iyo
Kailangan ko lang ng oras magpakalayo
Para mahanap ang pagkatao
Sa isang kisapmata ika'y naglaho may kasama ka ng bago

Alak usok pera at mga babae lang naman para gumaan nararamdaman

Pero ayos lang, sige lang
Kung diyan ka masaya
Sumama sa iba
Tatangapin nalang
Ang Katotohanan
Ohh ayos lang, sige lang
Kung diyan ka masaya
Sumama sa iba
Tatangapin nalang
Ang Katotohanan


Pero ayos lang, sige lang
Kung diyan ka masaya
Sumama sa iba
Tatangapin nalang
Ang Katotohanan
Ohh ayos lang, sige lang
Kung diyan ka masaya
Sumama sa iba
Tatangapin nalang
Ang Katotohanan",
241,145887610,Nadarama,Abra,[18],['Hip Hop/Rap'],"Kung alam mo lang ang nadarama
Kung alam mo lang, kung alam mo lang
Kung alam mo lang sana, kung alam mo lang
Kung alam mo lang ang nadarama
Kung alam mo lang, kung alam mo lang
Kung alam mo lang sana, kung alam mo lang

Tamis ng ngiti mo, tignan mo naman
Parang kabilugan ng buwan
Ang sarap pagmasdan, kung alam mo lang
Tapos yung tingin mo, tingin ko naman
Parang mga talang makinang
Ang sarap makamtan, oh ang layo lang, ohhh...
At gusto na gusto na gusto na gusto lang kita
Kahit na kahit na kahit na may gusto kang iba

Kung alam mo lang ang nadarama
Kung alam mo lang, kung alam mo lang
Kung alam mo lang sana, kung alam mo lang

...

",MusixMatch
242,158230692,Di Na Muna,Bosx1ne,[18],['Hip Hop/Rap'],"Yah, Yah yah
Tsahahaha
Only!

‘Di na muna ipipilit pa
Kung ano ang meron tayo, dahil lalo lang lalabo
Kaya ba’t ‘di na muna natin hahayaan
Ang mga pusong magturo, kung tayo ang meron tayo

Lagi lagi nalang ganto (lagi)
Para bang nawili tayo langhiya naman ‘to (yeah)
Di ko nga maisip bakit tayo ganto (bakit)
Ano bang nangyare satin nag iba ang takbo
Ang pagmamahal mo para sakin nawala (nawala)
Sa tagal ng panahon ito aking napala (napala)
Para bang hindi na tama dapat naba na bitawan
Hahayaan nalang kalungkutan aking madama. (Weehoo)
Siguro nga (nga)
Tama ang naisip (yeah)
Baka sakaling yun ang paraan para maisip (yeah)
Mo na mali ang mga ginawa mo na pagpihit (woah)
Mo sa iba dun nagbakasakali na ipilit (no)
Ang sarili mo kahit alam naman
Natin na hindi tama ang ginagawa. (Whoah)
Mukhang malabo sa ngayon na magawan
Ng paraan kaya hinahayaan nalang kita. (Whoop)

‘Di na muna ipipilit pa
Kung ano ang meron tayo, dahil lalo lang lalabo
Kaya ba’t ‘di na muna natin hahayaan
Ang mga pusong magturo, kung tayo ang meron tayo

Dahan dahan na nating
Nakakalimutan ang ating
Pinagsamahan na dating
Masarap isipi’t sariwain
Kala ko kase nung una ako lang walang iba (wala)
Kala ko din tayo’y magsasama pero di pala
Ako ay mali (li)
Ngayon ako’y sawi (wi)
Nag iiba ang turing mo sakin napakasakit
Siguro nga tama ang naisip
Baka sakaling yun ang paraan para maisip
Mo na mali ang mga ginawa mo na pagpihit (woah)
Mo sa iba dun nagbakasakali na ipilit (no)
Ang sarili mo kahit alam naman
Natin na hindi tama ang ginagawa. (Whoah)
Mukhang malabo sa ngayon na magawan
Ng paraan kaya hinahayaan nalang kita. (Whoop)

‘Di na muna ipipilit pa
Kung ano ang meron tayo, dahil lalo lang lalabo
Kaya ba’t ‘di na muna natin hahayaan
Ang mga pusong magturo, kung tayo ang meron tayo

Dami ko pa namang sasabihin
Pero ‘yoko nalang na isipin mo
Na para kitang inalipin
Kaya dun nalang para maisip mo (ohh)
Kung ano ang pinagkaiba ng tama sa mali (ohh)
Baka di kapa kuntento sakin kaya sige dun ka nalang

‘Di na muna ipipilit pa
Kung ano ang meron tayo, dahil lalo lang lalabo
Kaya ba’t ‘di na muna natin hahayaan
Ang mga pusong magturo, kung tayo ang meron tayo

Kung ano ang meron tayo
Kaya ba’t di na muna hayaan ang ating mga puso kung ano ang meron tayo",
243,172449091,Luha,Muffin feat. Jom,[18],['Hip Hop/Rap'],"Ang hirap palang mag isa
Kala ko noon ay kaya ko na
Pero hindi pala, ngayon ay nagsisisi
Sa mga ginawa kahit alam kong imposible na mapatawad mo
Sana ay pakinggan mo
Na lahat ay pinag sisisihan
'Di ko sinasadya na masugatan
Ang puso mong andyan lang para sakin
Ngayon malabo ng bumalik pa sa akin
Eto ako ngayong nahihirapan
Nag hahanap ng masisilungan
...

",MusixMatch
244,166250680,Vegas,Extrazen,[18],['Hip Hop/Rap'],"Heard she want to take me to Vegas
Roll the dice, play the cards, get famous
And if she wanna back away, then ill back away
Bitch you know im made like stainless steel
Man I tried to talk to her last night and I failed
Tryna make her understand this shit’s the real deal
Yeah we cruising all night, getting waves like O’neil
Baby we gon' be alright, I just really gotta feel, you
'Cause I been on my grind lately
Bout to fuck the game up like my name’s Tay Keith
Do you really want to go?
Hum maybe
But I don’t really feel you there, yeah
So if you wanna go right now
Imma go right behind you
And if you wanna go right now, guess that means that
Guess she want to take me to Vegas
Guess she wanna take me to, take me to, take me to, take me to oh
Heard she wanna take me to Vegas
Heard she wanna take me and I might go. (x2)
Yeah
Now wait a minute
Imma go all in, like wait a minute
All this fucking shit really got me thinking
Well do we really need Vegas to start living?
Well do we really need Vegas to start winning?
I don’t really think so, imma tell it all straight, we gon' buy a full house that’s the game I wanna play
And you? And you, tell me what to do
We could go anywhere,  as long as im with you
Go to county fairs and fly in a balloon
Yeah we be enjoying our view anywhere we want yeah
But if you wanna go right now
Imma go right behind you
And if you wanna go right now, guess that means that
Guess she want to take me to Vegas
Guess she wanna take me to, take me to, take me to, take me to oh
Heard she wanna take me to Vegas
Heard she wanna take me and I might go. (x2)
Yeah
Probably know you’re scared
Guess I should be too but
We gon' be alright yeah
'Cause I’ll never leave
And imma be with you all through the night yeah
Life is a game, I wanna play with you, like a Klondike, yeah
But the world is so small, we can be back anytime
Vegas
Say she wanna take me to, take me to, take me to, take me to oh
Heard she wanna take me to Vegas
Say she wanna take me and I might go. (x2)
There's a flight to Vegas tonight
You down? Yeah",
245,81580644,#Bebelabs,D-Coy feat. Muriel,[18],['Hip Hop/Rap'],"Bebelabs Bebelabs Bebelabs Bebelabs hindi kita iiwan, di kita iiwan
Bebelabs Bebelabs Bebelabs Bebelabs hindi kita iiwan, di kita iiwan
Lagi lagi maasahan, Araw araw panay lambingan
Mga ngiting walang kasing tamis, araw araw ako mapapa-kiss

Kung may dahilan bat ang puso ko tumibok ulit
Tingnan mo pumipintig, pakingan mo pangalan mo sinasambit
Anghel na lumantad sa aking harapan
Pang! Victoria Secret ang hubog ng iyong katawan

Kaya lumayo na ako sa barkada ko
Ayaw ko kasi isipin mo, bad boy ako kasi napakarami ko kasing tattoo
She's dating with the gangster, I swear!, in love ako sayo
Kaya walang puwedeng pumapel

Kahit sabihin nila, adik daw ako, oo adik sayo. pwede bang magparehab sa puso mo
Teka sira ba itong relo, eh bakit ganito pag kasama kita ang oras ko humihinto
Alam mo kung uso pa ang stationary, sinulatan kita
Parang yung tinuping papemelroti galing saking bulsa
Kahit sabihin nila cheesy, medyo sumisenti wala akong- pake, mahal kita baby
Ikaw ang...

...

",MusixMatch
246,158841633,Mitsa,Apekz feat. Mikerapphone,[18],['Hip Hop/Rap'],"Nagpapakilala mula sa mundo ng sining na walang tanikala
Pinag-aralan, pinasa upang matawag na isang makatang bihasa
Para sa mga nagtatanghal ito ay para sa inyo wala nang iba pa
Ikaw ang pinaka sa sarili mong istorya at di ka namamalik mata
Banat lang ng banat malay mo bigla nalang na makaisa ka
Pati pamato naitaya kong pamusta basta maikasa
Sa meron o wala bahala na kung ano ang tinakda
Meron diyang gutom pero sikat na
Tinangay yung datung mula sa kanta ha!
Ako'y para bang ligaw na tupa sa mga kasama ko na Buddha
Tsumempo di nanguna nagbanat ng buto na muna
Pulikatin man sa kakatingkayad ay pipilitin pa rin na makuha
Abutin ang mga tala habang nakasayad ang mga paa sa lupa
Salamat sa pag-imbita musika alam mo na mahal kita
Buti pa sipain ang naiiba dahil sa napakadami nila
Mga wanna be na manggagamit di malaman kung bakit
Tinuring mo naman na kaibigang matalik
Nasilaw, naakit dapat sa kanila walang itira kahit isa

Ang sandata ko sa gitna
Papel, tinta, puso at salita
Tuwing sasampa ako ay sabik na
Gusto ko nang sindihan yung mitsa
Balanse lamang ang timpla
Papel, tinta, puso at salita
Malamang mayanig kaya kumapit ka
...

",MusixMatch
247,144256462,Namimiss Kita,Jhomajikero,[18],['Hip Hop/Rap'],"Sayo ang Pag-ibig na di-mababali kailan man ay di-ko kayang sabihin
ayoko sayo itaga sa bato ang pangako sayo ay hindi magbabago
tara sama ka, ililibot kita sa palasyo ng pusong ikaw ang prinsesa
Ako ay alipin handang sundin ang lahat ng yong utos kahit na mahirap.
Nasan ka na ba mahal ko?
namimiss kita pag di ka nakikita ano ang dapat
kong gawin para lang malaman mong ikaw ang mahal.
Ohhhhh...
Sabihin man nilang ako'y baliw na sayo.
Hinihiling kong pagbigyan mo ako sa nais ko sayo.
Sana ay maniwala ka sa 'king sigaw
ang pagmamahal ko sana ay dinggin mo.
Mahalin lang kita ay sapat na sinta dinako umaasang ako ay mahalin pa.
Nasan ka na ba mahal ko?
namimiss kita pag di ka nakikita ano ang dapat
kong gawin para lang malaman mong ikaw ang mahal.
Ang puso kong ito hinahanap ka palagi,
at tandaan mo na handa akong maghihintay.
Yoh!
Di ko ito malilimutan ang pinag samahan ang pangalan mo ay nakatatak
saking isipan maisipan mo sana kong mahalin wag
mo sanang ipagtabuyan ang katulad kong baliw sa iyo.
Lalo na kapag ngumingiti ka at binago mo ang buhay ko ng dumating ka,
girl halika sana sakin ka na lang
tanggapin mo sana ang pag-ibig kong ikaw lang.
Asahan mong akoy maghihintay sayo oh giliw ko,
wala ng iba akong mamahalin kung di ang tulad mo.
Nasan ka na ba mahal ko?
namimiss kita pag di ka nakikita ano ang dapat
kong gawin para lang malaman mong ikaw ang mahal.
Ang puso kong ito hinahanap ka palagi,
at tandaan mo na handa akong maghihintay.
Nasan kana nga mahal ko?
Namimiss kita pag di ka nakikita ano ang dapat
kong gawin para lang malaman mong ikaw ang mahal.",
248,85874532,Prinsesa,Badang,[18],['Hip Hop/Rap'],"Nang ako ay mainlove muli grabe talaga
...

",MusixMatch
249,175760141,Ayoko Na,CHELLY,[18],['Hip Hop/Rap'],"Dati handa 'kong ibigay lahat ng gusto mo
Ngayon parang nagbago na ang ikot ng mundo
Hindi mo pinahalagahan ang pag-ibig ko
Ngayon ayoko na, ngayon ayoko na sa'yo

Lumayo ka na sa'kin ayaw na kitang
Makita wala nang halaga
Mga sasabihin na mga salita
Kung dati'y hinahabol, ngayon ayaw na kita

Lumayo ka na sa'kin ayaw na kitang
Makita wala nang halaga
Mga sasabihin na mga salita
Kung dati'y hinahabol, ngayon ayaw na kita

Datirati patay na patay pa'ko sa'yo
Tsokolate't mga rosas ay inalay sa'yo
Pero balewala lang kasi parang wala lang
Din ang oras na ginugol sa'yo

Kaya hindi na'ko magsasayang pa kahit segundo
Alam mo naman ngayon madalang na ang seryoso pero
'Di mo 'ko binibigyan ng pansin
...

",MusixMatch
250,157652576,Mansanas,Kail Mecaller,[18],['Hip Hop/Rap'],"Isang maginoo
Humiling sa mga tala
Pakiusap Bathala
Pagbigyan mo na sana
Gusto lang makasama
Isang prinsesang dalaga
Lamig at dilim
Gabi ng pag papakasala

Lumapit ang ahas kay eva
Eva kay adan
Pinagbabawal na prutas
Ngayong gabi matitikman
Nagiging langit ang lupa
Mali ay biglang naging tama
Isisi lahat sating tama
Gabi ng pagpapakasala
...

",MusixMatch
251,153949637,Lahat Tayo Kasama,Quest feat. Brand Pilipinas Artists,[18],['Hip Hop/Rap'],"

Wooah, Wooah-oh-oh-oh
Wooah, Wooah-oh-oh-oh
Wooah, Wooah-oh-oh-oh
Wooah, Wooah

Kasabay ng pag-sikap ng araw
Ang pangarap nating balang araw
Pag-asang hindi na maaagaw
Oras na! Tara na! Tara na!
Liwanag na 'di mapipigil
Pag-ibig na 'di nagtitigil
Anumang hamon 'di nagpasisiil
Laban na! Ngayon na, ngayon na!
'Di na magbubulagbulagan
'Di na matatakot lumaban
Ito ang tunay na kalayaan
Na maging karangalan ng bayan
Sabay-sabay tayo tumayo
'Di na kailangan pang lumayo
Dito lahat tayo lalago
Ikaw at ako!

Sabay sabay, walang humpay
Kasama ka sa tagumpay
Angat-angat tayong lahat
Walang iwanan, lahat sapat
Pambihirang bayanihan
Kakaibang kapatiran
Pilipinas! Pilipino!
Sama-sama tayo!

Ah, palayain ang isip
Buhayin ang ating panaginip
Pangarap na 'di na kailangan ipilit
Tagumpay na ang pambansang hilig
Ah, kusang nagdaramayan
Walang lamangan
Wala ng 'di nagbabangayan
Buong mundo matatakda
Bakit ganyan?
Ito ang bayanihang 'di magpapatayan
Kapag may umaangat, lahat nagliliwang
Lahat kasali, walang maiiwan
Sa pag-angat, pag-lago, magbanat ng mundo
Sipag, tiyaga, at liwanag na lubos
Saan man sa mundo mapadpad
Ang dugong Pinoy laging namumukadkad! Hey!
Wala ng ibang ganyan!
Siguradong tatak Pinoy yan!

Sabay-sabay, walang humpay
Kasama ka sa tagumpay
Angat-angat tayong lahat
Walang iwanan, lahat sapat
Pambihirang bayanihan
Kakaibang kapatiran
Pilipinas! Pilipino!
Magkakasama tayo!

Kasama ka
Patungo sa tunay na tadhana!
Pangarap, pag-ibig, pag-asa
Pilipinas!
Bansang malaya!

Kasama ka
Patungo sa tunay na tadhana!
Pangarap, pag-ibig, pag-asa
Pilipinas!
Bansang malaya!

Sabay-sabay, walang humpay
Kasama ka sa tagumpay
Angat-angat tayong lahat
Walang iwanan, lahat sapat
Pambihirang bayanihian
Kakaibang kapatiran
Pilipinas! Pilipino!
Magkakasama tayo!

Sabay-sabay walang humpay
Kasama ka sa tagumpay
Angat-angat tayong lahat
Walang iwanan lahat sapat
Pambihirang bayanihan
Kakaibang kapatiran
Pilipinas Pilipino
Magkakasama tayo

Wooah, Wooah-oh-oh-oh
Wooah, Wooah-oh-oh-oh
Wooah, Wooah-oh-oh-oh
Wooah, Wooah
",
252,151086625,Madaling Araw,Muffin feat. Clien,[18],['Hip Hop/Rap'],"Madaling araw na, nasan ka na ba?
Alam mo bang kanina pa kitang hinahanap
Kanina pa kitang tinatawag eh hindi ka man lamang sumasagot
Ano ba?
Miss na miss na kita eh
Sige na, bumalik ka na.

Madaling araw na baby nasan ka na
Hinihintay na kita bakit wala, nasan ka na yeah
Madaling araw na mag pakita ka na
Walang magagawa kung nag sasawa ka na pala
Bakit hindi mo sinabi na ayaw mo na pala ng ganito
Hindi mo sinabi saakin kung bakit ka nalang palaging nalilito
Nasaan ka na?
Baby please magpakita ka na
...

",MusixMatch
253,169399855,Hangal,Ryke feat. Pola Mocon,[18],['Hip Hop/Rap'],"Wag ng magtanong
Wag ng magtaka
Di ko matiyak kung paano nga ba
Ang alam ko lang ay nalimot na kita

Bigla na lang nawala ang lugar ko dyan sa puso mo diba
Bigla na lang nawala ang lugar ko dyan sa puso mo diba

Ni minsan hindi sumagi
Sa isip ko na manggagaling pala saking labi
Ang salitang iniiwasan ko satin mangyari
Sana'y itong pag-ulan may dulot din na bahaghari
Kung maaari ay sana hindi naging ganito
Pagkukunwaring tagos sa balat hanggang sa buto
Ilan sa mga inilihim mo sakin nabunyag
Alam ko na yung totoo sadyang akoy naging duwag
Na harapin ang katotohanan
Na mayroon ngang hangganan
Pagmamahalan inasahang panghahawakan
Hanggang sa dulo, ngunit pano susulong
...

",MusixMatch
254,90193743,Prototype,Dello,[18],['Hip Hop/Rap'],"SORRY YAN LANG ANG KINAYA KO.DI KO MASYADONG MAINTINDIHAN YONG IBA EE
EnAn XXI:
2WENTYone XXI:
...at ito panimula ko
Magmula sa mga solo
Kasama pati kulabo
Wala namang balak magpayaman kase malabo yan sa Rap
Na para bang mga mantika sa lababo, madulas
Bawat awit pambili ko ng de-lata
Dba nakakahiya kung bibili ka ng Pirata
Dahil sa gabi nagpupuyat, masulat ko lang to
Para inyo nang malaman sa ngayon at matanto
Na maraming mga bagay ang di mo napupuna
Hindi lang to payabangan na kung sino nauuna
Hindi to ung payamanan dapat na nga MATUTO KA
Na kumahig at kumabig para merong MATUTUKA
Ito ang musika
Di ko to ginagawa lang parang lantarang pagyayabang
Hinahanap ko ang pag asang tayoy mag gagalangan
Kahit na nag aalangan
Na hinawakan ang mikropono
...

",MusixMatch
255,58960651,Sana,k.,[18],['Hip Hop/Rap'],"Umuwi nang tila bang
Lahat nagbago na
Nawalan na ng sigla
Ang 'yong mga mata
Ngayon ko lang naramdaman
Ang lamig ng gabi
Kahit na magdamag
Na tayong magkatabi

Bakit ka nag-iba?
Mayroon na bang iba?

Sana sinabi mo
Para 'di na umasang may tayo pa sa huli
Sana sinabi mo
Hahayaan naman kitang sumaya't umalis
Sana sinabi mo
Para 'di na umasang may tayo pa sa huli
Sana sinabi mo
Hahayaan namang kitang umalis

...

",MusixMatch
256,34534400,Platito,Ron Henley,[18],['Hip Hop/Rap'],"

Mga mahiyaing nilalang sa higanteng mga bulak
Nandyan lang sa paligid ayaw pang manga-usap
Mga imahe payat ngunit ang laki ng utak
Nag-iwan ng markang palaisipan ng sulat
Ako ay nagmasid mula hilaga hanggang timog
Sa isang iglap silay nakatawid
Ang araw at buwan nagkapikunan
Kaya may nagliliparang mga plato't platito
Sa himpapawid
Sino bang bisita ang 'di mag nanais dumalaw
Sa bahay kung san basang-basa ng pawis ng araw
May mga nakakita't nagkakuliti na sila
Mga mata nila'y dilat ngunit pikit pa yung isa
Sa likod ng mga bituin rinig ko ang bulungan
Mistulang mga bubuyog tayo ang pulo pukyutan
Madaming takdang pananong ang natutubuan
At pano nga kung sila ang may dala ng kasagutan
Mga sina-unang batong magkakapatong
Minsan nang nilamon ng dambuhalang alon
At sinakal ng usok na sadyang nakakalason
Misteryo parin kung anong nangyari nung kahapon

Sumamba sa mga puno hayop at anito
Nawala ang panghimagas na hinain ng platito
Pambihirang kaalama'y tuluyang nalunok
Biglang usbungan ang mga gusaling hugis tatsulok
Pano kung ang buhay sa mundo ay ang konsepto
At tayong mga naninirahan ang proyekto
Tayo nga ba ay nilagay para pag-aralan
O para ihanda lang sa hinaharap na laban
Sa pagitan ng mabuti't kabaligtaran nito
Alam ko na sa iba isang kahibahangan ito
Maaaring lamang sila sa kagamitan
Gamit ang kanilang natatanging agham
Marahil tingin nila sa atin langgam
Paugain lang ang sahig kaya tayong saktan
Pero wala silang alam sa bagay na meron tayo
Ang pinaka mahiwaga sa mundo ng mga tao
Ang pag-ibig
Ang pag-ibig
Ang pinaka mahiwaga sa mundo ng mga tao
Ang pag-ibig
Ang pinaka mahiwaga sa mundo ng mga tao
Ang pag-ibig
",
